window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,p10_delta_tau_ns,delay_bin_width_ns,fraction_time_delta_tau_lt_bin,fraction_time_delta_tau_lt_half_bin,overlap_duration_same_delay_bin_s,combined_predicted_apparent_flux_jy,mean_pair_alt_deg,mean_pair_inverse_range_km,mean_coherence,p95_coherence
0,10,14,,,0.8072030259768187,0.23336061843606642,-12.487804878048781,0.1357165754067898,27.382013687911396,8.520297414549393,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.1066018882953,-29.18393161602026,0.0002858666040492716,0.15134577833813548,0.4078928339818502
0,10,15,,,0.8074902967273445,0.2334981832731251,-12.487804878048781,0.12955271599393736,27.36744003658407,8.508549568894123,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.0848398901463,-29.185571895572124,0.0002858646312015971,0.1498354677805657,0.40556588149530165
0,10,16,,,0.8074902967273445,0.2334981832731251,-12.487804878048781,0.12955271599393736,27.36744003658407,8.508549568894123,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.0848398901463,-29.185571895572124,0.0002858646312015971,0.1498354677805657,0.40556588149530165
0,10,17,,,0.8075732851107498,0.23356204200559852,-12.487804878048781,0.12508239496851437,27.345794660756127,8.498174857786891,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.08470475204618,-29.189959453353282,0.00028587069618266005,0.1500939545635616,0.4091744210642009
0,10,18,,,0.8070390499640813,0.23328654956022107,-12.487804878048781,0.1431757342533984,27.394985647783535,8.532798572492588,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.08414904141452,-29.182951942005833,0.000285863167149678,0.15169618143197894,0.40709340864777166
0,10,19,,,0.1454682923834328,0.02840677344449817,-24.975609756097562,0.09616190364622537,45.262459677584836,6.964614719440004,12.487804878048792,0.16085790884718498,0.0938337801608579,579.8399448394775,143.8312814126134,-25.821094197449064,0.00029045991720559594,0.021413483897145473,0.07317946405465206
0,10,20,,,0.14547209816540968,0.028412237423036547,-24.975609756097562,0.09049377784127206,45.25377912275938,6.964088988600089,12.487804878048792,0.16085790884718498,0.0938337801608579,579.8399448394775,143.82615615442424,-25.82078313381151,0.00029045665989313777,0.021242406413131004,0.07129443832659216
0,10,21,,,0.14547209816540968,0.028412237423036547,-24.975609756097562,0.09049377784127206,45.25377912275938,6.964088988600089,12.487804878048792,0.16085790884718498,0.0938337801608579,579.8399448394775,143.82615615442424,-25.82078313381151,0.00029045665989313777,0.021242406413131004,0.07129443832659216
0,10,22,,,0.14542790647766357,0.028388359135846905,-24.975609756097562,0.12067047878150777,45.28579371605789,6.963056254803513,12.487804878048792,0.16085790884718498,0.09115281501340483,579.8399448394775,143.76331374953773,-25.818839239320564,0.0002904522149503929,0.021432622867943833,0.06981562666636029
0,10,23,,,0.14524958124530554,0.028350323666954804,-24.975609756097562,0.11988917951507876,45.30537844380629,6.969465069399096,12.487804878048792,0.16085790884718498,0.09115281501340483,579.8399448394775,143.71158408531576,-25.81487729607779,0.00029044306381127856,0.021174328112758895,0.06921056127152544
0,10,24,,,0.14524958124530554,0.028350323666954804,-24.975609756097562,0.11988917951507876,45.30537844380629,6.969465069399096,12.487804878048792,0.16085790884718498,0.09115281501340483,579.8399448394775,143.71158408531576,-25.81487729607779,0.00029044306381127856,0.021174328112758895,0.06921056127152544
0,11,12,,,0.8074271481314873,0.23349715820481373,-12.487804878048781,0.14526550631157592,27.359247956894414,8.524800520321033,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.10247315809494,-29.179482167457458,0.00028588174453506076,0.1507950050806568,0.4075712246972661
0,11,13,,,0.807501657129436,0.23353054115388952,-12.487804878048781,0.14722398592082997,27.35587375058815,8.526074486712247,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.0941807356309,-29.179564969646723,0.0002858799374164041,0.15071601944383742,0.40797421614197166
0,11,14,,,0.8075180575793236,0.23354075717427233,-12.487804878048781,0.14805216314324313,27.352431790258017,8.5254373907486,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.08930455770556,-29.180032129347666,0.0002858795859225732,0.15051882005103012,0.40831768880380215
0,11,15,,,0.8078050260653027,0.23367973766919217,-12.487804878048781,0.14188830373039069,27.33785813893069,8.513689545093328,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.06754255955656,-29.18167240889953,0.00028587761307489866,0.14889843924865695,0.4050365223770059
0,11,16,,,0.8078050260653027,0.23367973766919217,-12.487804878048781,0.14188830373039069,27.33785813893069,8.513689545093328,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.06754255955656,-29.18167240889953,0.00028587761307489866,0.14889843924865695,0.4050365223770059
0,11,17,,,0.8078880810532049,0.23374494554661354,-12.487804878048781,0.1374179827049677,27.316212763102747,8.49984343467239,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.06740742145644,-29.186059966680688,0.00028588367805596165,0.14912739926348031,0.40946534773970145
0,11,18,,,0.8073545237967152,0.23346555640695849,-12.487804878048781,0.15551132198985174,27.365403750130156,8.537938548691795,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.06685171082478,-29.179052455333235,0.0002858761490229796,0.15091288934915748,0.40632558709338973
0,11,19,,,0.1453562477714749,0.028397712850868954,-24.975609756097562,0.1150428935547941,45.23074734613931,6.951774682647973,12.487804878048792,0.16085790884718498,0.09115281501340483,579.8399448394775,143.8139840820237,-25.817194710776466,0.00029047289907889755,0.021213407336295037,0.07278452342697508
0,11,20,,,0.14535977791193258,0.028403148680018347,-24.975609756097562,0.1093747677498408,45.22206679131386,6.951248951808058,12.487804878048792,0.16085790884718498,0.0938337801608579,579.8399448394775,143.8088588238345,-25.816883647138912,0.00029046964176643927,0.021041110031097595,0.07219808202007741
0,11,21,,,0.14535977791193258,0.028403148680018347,-24.975609756097562,0.1093747677498408,45.22206679131386,6.951248951808058,12.487804878048792,0.16085790884718498,0.0938337801608579,579.8399448394775,143.8088588238345,-25.816883647138912,0.00029046964176643927,0.021041110031097595,0.07219808202007741
0,11,22,,,0.14531631600440845,0.028379344994729435,-24.975609756097562,0.11012354601677579,45.25408138461236,6.950216218011484,12.487804878048792,0.16085790884718498,0.09115281501340483,579.8399448394775,143.746016418948,-25.814939752647966,0.00029046519682369445,0.021242801175388265,0.070291328459027
0,11,23,,,0.14513722172463375,0.02834106169885636,-24.975609756097562,0.10504598304739794,45.28047862879184,6.956625032607064,12.487804878048792,0.16085790884718498,0.09115281501340483,579.8399448394775,143.69428675472602,-25.810977809405195,0.0002904560456845801,0.020993268033701145,0.06809435140076757
0,11,24,,,0.14513722172463375,0.02834106169885636,-24.975609756097562,0.10504598304739794,45.28047862879184,6.956625032607064,12.487804878048792,0.16085790884718498,0.09115281501340483,579.8399448394775,143.69428675472602,-25.810977809405195,0.0002904560456845801,0.020993268033701145,0.06809435140076757
0,12,13,,,0.9999999098870805,0.9999997154248145,187.3170731707317,2.4169018947179104e-06,0.0025458675428647087,0.0005984016126873745,12.487804878048792,1.0,1.0,3604.6716570854187,142.45637334760474,-26.508495653553403,0.00029099520690919567,0.9999275931476088,0.9999993394387867
0,12,14,,,0.9999996766419076,0.9999986104864964,187.3170731707317,1.8454506112800063e-05,0.005371555165723932,0.0005635547334167928,12.487804878048792,1.0,1.0,3604.6716570854187,142.45149716967939,-26.50896281325435,0.0002909948554153648,0.9995054601631893,0.9999941074428486
0,12,15,,,0.9999919835812119,0.9999641368314378,187.3170731707317,0.00014383672896607543,0.01726885420629606,0.0043801084531945615,12.487804878048792,1.0,1.0,3604.6716570854187,142.42973517153035,-26.51060309280621,0.0002909928825676902,0.99264758561609,0.9998765021766789
0,12,16,,,0.9999919835812119,0.9999641368314378,187.3170731707317,0.00014383672896607543,0.01726885420629606,0.0043801084531945615,12.487804878048792,1.0,1.0,3604.6716570854187,142.42973517153035,-26.51060309280621,0.0002909928825676902,0.99264758561609,0.9998765021766789
0,12,17,,,0.9999689974283256,0.9998661534450185,174.8292682926829,5.978880986348762e-05,0.03553654748990864,0.01131069458088571,12.487804878048792,1.0,1.0,3604.6716570854187,142.42960003343023,-26.514990650587368,0.0002909989475487532,0.972652708070358,0.9994579132706651
0,12,18,,,0.9999981975635402,0.9999936821932756,187.3170731707317,2.071763341110869e-05,0.0070764402552400225,0.002140932093305322,12.487804878048792,1.0,1.0,3604.6716570854187,142.42904432279857,-26.50798313923992,0.0002909914185157712,0.999556350040755,0.9999904184251863
0,12,19,,,0.12877551740751186,0.013309845707497457,-1735.8048780487804,0.018856022504158743,21.1637513477892,4.147762992643059,12.487804878048792,0.2761394101876676,0.15013404825737264,995.3919053077698,141.1761766939975,-23.146125394683146,0.0002955881685716891,0.02309118343817672,0.06599942354110812
0,12,20,,,0.12928319437194347,0.013323574456833926,-1735.8048780487804,0.015101110655947051,21.154902849346904,4.143825477332091,12.487804878048792,0.2761394101876676,0.15013404825737264,995.3919053077698,141.1710514358083,-23.145814331045592,0.00029558491125923083,0.0230470025417159,0.06462939706423125
0,12,21,,,0.12928319437194347,0.013323574456833926,-1735.8048780487804,0.015101110655947051,21.154902849346904,4.143825477332091,12.487804878048792,0.2761394101876676,0.15013404825737264,995.3919053077698,141.1710514358083,-23.145814331045592,0.00029558491125923083,0.0230470025417159,0.06462939706423125
0,12,22,,,0.12439340556571532,0.013270193552003432,-1735.8048780487804,0.026125774526589325,21.18187109747453,4.157769948204836,12.487804878048792,0.2761394101876676,0.15013404825737264,995.3919053077698,141.10820903092178,-23.14387043655465,0.000295580466316486,0.02328661979755418,0.06309772977572989
0,12,23,,,0.12091285005151321,0.013260549452675864,-1748.2926829268292,0.040237449655465496,21.18651345034677,4.168356621609187,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.05647936669982,-23.13990849331188,0.0002955713151773717,0.0233260034546633,0.06362867698815951
0,12,24,,,0.12091285005151321,0.013260549452675864,-1748.2926829268292,0.040237449655465496,21.18651345034677,4.168356621609187,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.05647936669982,-23.13990849331188,0.0002955713151773717,0.0233260034546633,0.06362867698815951
0,13,14,,,0.9999998998519524,0.9999993967172539,174.8292682926829,1.668532149841091e-05,0.002943308111234042,0.0008740812725353533,12.487804878048792,1.0,1.0,3604.6716570854187,142.44320474721536,-26.509045615443615,0.00029099304829670813,0.9998110909364063,0.9999975117928311
0,13,15,,,0.9999932792821675,0.9999685841433785,174.8292682926829,9.864485717909048e-05,0.014869345917288963,0.0041429507303266735,12.487804878048792,1.0,1.0,3604.6716570854187,142.4214427490664,-26.510685894995476,0.00029099107544903357,0.9940236629045026,0.9999005962243745
0,13,16,,,0.9999932792821675,0.9999685841433785,174.8292682926829,9.864485717909048e-05,0.014869345917288963,0.0041429507303266735,12.487804878048792,1.0,1.0,3604.6716570854187,142.4214427490664,-26.510685894995476,0.00029099107544903357,0.9940236629045026,0.9999005962243745
0,13,17,,,0.99997145467615,0.9998740938235566,174.8292682926829,0.00026093220908835884,0.03319822906826957,0.010656875085040743,12.487804878048792,1.0,1.0,3604.6716570854187,142.42130761096627,-26.515073452776633,0.00029099714043009657,0.9750602307704455,0.9995093723772002
0,13,18,,,0.9999975679281473,0.9999916406861368,187.3170731707317,6.675681883089082e-05,0.009857927774862942,0.0028343946828415767,12.487804878048792,1.0,1.0,3604.6716570854187,142.4207519003346,-26.508065941429187,0.00029098961139711454,0.9991284258015253,0.9999825287330657
0,13,19,,,0.12857495595295737,0.013305192629466608,-1735.8048780487804,0.021541809406712468,21.163622739406158,4.149645601414461,12.487804878048792,0.2761394101876676,0.15013404825737264,995.3919053077698,141.1678842715335,-23.146208196872415,0.00029558636145303246,0.023076246846884127,0.06597626832183016
0,13,20,,,0.12908126091637717,0.01331888048461536,-1735.8048780487804,0.01778689755850078,21.15477424096386,4.145708086103493,12.487804878048792,0.2761394101876676,0.15013404825737264,995.3919053077698,141.16275901334433,-23.14589713323486,0.0002955831041405742,0.023032363197700283,0.06463307405890564
0,13,21,,,0.12908126091637717,0.01331888048461536,-1735.8048780487804,0.01778689755850078,21.15477424096386,4.145708086103493,12.487804878048792,0.2761394101876676,0.15013404825737264,995.3919053077698,141.16275901334433,-23.14589713323486,0.0002955831041405742,0.023032363197700283,0.06463307405890564
0,13,22,,,0.12420195442747996,0.01326559892266521,-1735.8048780487804,0.02881156142914305,21.18174248909149,4.159652556976237,12.487804878048792,0.2761394101876676,0.15013404825737264,995.3919053077698,141.09991660845782,-23.14395323874392,0.00029557865919782936,0.02327099936383565,0.06305918600767244
0,13,23,,,0.1208032351811044,0.013255658673244165,-1748.2926829268292,0.04292323655801922,21.186384841963726,4.170239230380589,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.04818694423585,-23.139991295501144,0.00029556950805871503,0.023310003553640046,0.06364105935655728
0,13,24,,,0.1208032351811044,0.013255658673244165,-1748.2926829268292,0.04292323655801922,21.186384841963726,4.170239230380589,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.04818694423585,-23.139991295501144,0.00029556950805871503,0.023310003553640046,0.06364105935655728
0,14,15,,,0.9999947926727744,0.9999764159386044,187.3170731707317,7.011500774052479e-05,0.012148037080529472,0.0032726815147420675,12.487804878048792,1.0,1.0,3604.6716570854187,142.416566571141,-26.511153054696422,0.0002909907239552026,0.9959500869275644,0.9999299152838305
0,14,16,,,0.9999947926727744,0.9999764159386044,187.3170731707317,7.011500774052479e-05,0.012148037080529472,0.0032726815147420675,12.487804878048792,1.0,1.0,3604.6716570854187,142.416566571141,-26.511153054696422,0.0002909907239552026,0.9959500869275644,0.9999299152838305
0,14,17,,,0.9999746565894179,0.9998895302074811,174.8292682926829,0.00014582181934057415,0.030302097142573682,0.009549651626147381,12.487804878048792,1.0,1.0,3604.6716570854187,142.41643143304088,-26.51554061247758,0.0002909967889362656,0.978669573837051,0.9995774333502632
0,14,18,,,0.9999965154639294,0.9999869028554806,187.3170731707317,1.5166214785489995e-05,0.012299098109470202,0.003099873649821956,12.487804878048792,1.0,1.0,3604.6716570854187,142.41587572240923,-26.508533101130126,0.0002909892599032836,0.9981315013092595,0.9999668166943712
0,14,19,,,0.12823394984861433,0.013302905982254526,-1735.8048780487804,0.024547385360868416,21.16448712045225,4.151660576882399,12.487804878048792,0.2761394101876676,0.15013404825737264,995.3919053077698,141.16300809360814,-23.146675356573358,0.0002955860099592015,0.023050115034941587,0.06587096227221188
0,14,20,,,0.128739374414243,0.013316588475452612,-1735.8048780487804,0.020792473512656725,21.155638622009953,4.147723061571432,12.487804878048792,0.2761394101876676,0.15013404825737264,995.3919053077698,141.15788283541895,-23.146364292935804,0.0002955827526467433,0.023006531316527516,0.0645947216473406
0,14,21,,,0.128739374414243,0.013316588475452612,-1735.8048780487804,0.020792473512656725,21.155638622009953,4.147723061571432,12.487804878048792,0.2761394101876676,0.15013404825737264,995.3919053077698,141.15788283541895,-23.146364292935804,0.0002955827526467433,0.023006531316527516,0.0645947216473406
0,14,22,,,0.12387158505702979,0.01326331160612535,-1735.8048780487804,0.031817137383299,21.182606870137583,4.161667532444176,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.09504043053244,-23.144420398444858,0.00029557830770399847,0.02324435713936847,0.06300514433087634
0,14,23,,,0.12060891273190028,0.013253281885914884,-1748.2926829268292,0.04592881251217517,21.187249223009818,4.172254205848528,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.04331076631047,-23.140458455202086,0.0002955691565648841,0.023283384426701765,0.06354512431045982
0,14,24,,,0.12060891273190028,0.013253281885914884,-1748.2926829268292,0.04592881251217517,21.187249223009818,4.172254205848528,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.04331076631047,-23.140458455202086,0.0002955691565648841,0.023283384426701765,0.06354512431045982
0,15,16,,,1.0000000000000004,1.0000000000000002,-3833.7560975609754,0.0,0.0,0.0,12.487804878048792,1.0,1.0,3604.6716570854187,142.394804572992,-26.512793334248283,0.0002909887511075281,1.0,1.0000000000000002
0,15,17,,,0.9999922143490191,0.999964781317908,174.8292682926829,0.0001416434992236209,0.018221601286720863,0.006520402459539472,12.487804878048792,1.0,1.0,3604.6716570854187,142.39466943489188,-26.51718089202944,0.00029099481608859106,0.99092210282062,0.9998545015016622
0,15,18,,,0.9999828864917446,0.9999296730992808,187.3170731707317,2.3782252612625137e-05,0.024090137343252074,0.0032501993565200982,12.487804878048792,1.0,1.0,3604.6716570854187,142.39411372426022,-26.51017338068199,0.00029098728705560903,0.9886425036124786,0.9998005376701639
0,15,19,,,0.12616405095753333,0.013284189561702063,-1735.8048780487804,0.03530298405434069,21.171922964583153,4.159883684870554,12.487804878048792,0.27882037533512066,0.14745308310991956,1005.0559043884277,141.1412460954591,-23.14831563612522,0.00029558403711152695,0.022761929062142305,0.06499299684203574
0,15,20,,,0.1266614239254187,0.013297725538337427,-1735.8048780487804,0.031548072206129,21.16307446614086,4.155946169559586,12.487804878048792,0.27882037533512066,0.15013404825737264,1005.0559043884277,141.13612083726994,-23.148004572487665,0.0002955807797990688,0.02272119520790512,0.06330263217971006
0,15,21,,,0.1266614239254187,0.013297725538337427,-1735.8048780487804,0.031548072206129,21.16307446614086,4.155946169559586,12.487804878048792,0.27882037533512066,0.15013404825737264,1005.0559043884277,141.13612083726994,-23.148004572487665,0.0002955807797990688,0.02272119520790512,0.06330263217971006
0,15,22,,,0.12213960151738243,0.013244799085358715,-1748.2926829268292,0.04257273607677127,21.190042714268486,4.16989064043233,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.07327843238343,-23.146060677996722,0.0002955763348563239,0.02294829671479086,0.06211115410831634
0,15,23,,,0.11921062574091268,0.013233583874075283,-1748.2926829268292,0.05668441120564744,21.19468506714072,4.179423939138642,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.02154876816147,-23.14209873475395,0.0002955671837172096,0.022984069971064065,0.06175575064007519
0,15,24,,,0.11921062574091268,0.013233583874075283,-1748.2926829268292,0.05668441120564744,21.19468506714072,4.179423939138642,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.02154876816147,-23.14209873475395,0.0002955671837172096,0.022984069971064065,0.06175575064007519
0,16,17,,,0.9999922143490191,0.999964781317908,174.8292682926829,0.0001416434992236209,0.018221601286720863,0.006520402459539472,12.487804878048792,1.0,1.0,3604.6716570854187,142.39466943489188,-26.51718089202944,0.00029099481608859106,0.99092210282062,0.9998545015016622
0,16,18,,,0.9999828864917446,0.9999296730992808,187.3170731707317,2.3782252612625137e-05,0.024090137343252074,0.0032501993565200982,12.487804878048792,1.0,1.0,3604.6716570854187,142.39411372426022,-26.51017338068199,0.00029098728705560903,0.9886425036124786,0.9998005376701639
0,16,19,,,0.12616405095753333,0.013284189561702063,-1735.8048780487804,0.03530298405434069,21.171922964583153,4.159883684870554,12.487804878048792,0.27882037533512066,0.14745308310991956,1005.0559043884277,141.1412460954591,-23.14831563612522,0.00029558403711152695,0.022761929062142305,0.06499299684203574
0,16,20,,,0.1266614239254187,0.013297725538337427,-1735.8048780487804,0.031548072206129,21.16307446614086,4.155946169559586,12.487804878048792,0.27882037533512066,0.15013404825737264,1005.0559043884277,141.13612083726994,-23.148004572487665,0.0002955807797990688,0.02272119520790512,0.06330263217971006
0,16,21,,,0.1266614239254187,0.013297725538337427,-1735.8048780487804,0.031548072206129,21.16307446614086,4.155946169559586,12.487804878048792,0.27882037533512066,0.15013404825737264,1005.0559043884277,141.13612083726994,-23.148004572487665,0.0002955807797990688,0.02272119520790512,0.06330263217971006
0,16,22,,,0.12213960151738243,0.013244799085358715,-1748.2926829268292,0.04257273607677127,21.190042714268486,4.16989064043233,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.07327843238343,-23.146060677996722,0.0002955763348563239,0.02294829671479086,0.06211115410831634
0,16,23,,,0.11921062574091268,0.013233583874075283,-1748.2926829268292,0.05668441120564744,21.19468506714072,4.179423939138642,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.02154876816147,-23.14209873475395,0.0002955671837172096,0.022984069971064065,0.06175575064007519
0,16,24,,,0.11921062574091268,0.013233583874075283,-1748.2926829268292,0.05668441120564744,21.19468506714072,4.179423939138642,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.02154876816147,-23.14209873475395,0.0002955671837172096,0.022984069971064065,0.06175575064007519
0,17,18,,,0.9999527178776674,0.999809865595603,174.8292682926829,2.0074575976660136e-05,0.041687158987366996,0.007492688545372837,12.487804878048792,1.0,1.0,3604.6716570854187,142.3939785861601,-26.51456093846315,0.00029099335203667203,0.9661432526436752,0.9993092622759802
0,17,19,,,0.12510769609880013,0.013266030282590522,-1735.8048780487804,0.05295342606497949,21.181366558328744,4.172477436251844,12.487804878048792,0.27882037533512066,0.14745308310991956,1005.0559043884277,141.141110957359,-23.152703193906376,0.00029559010209258995,0.022783513873836144,0.06504176146058965
0,17,20,,,0.12559737058460094,0.013279504440358466,-1735.8048780487804,0.049198514216767804,21.172518059886446,4.168539920940876,12.487804878048792,0.27882037533512066,0.14745308310991956,1005.0559043884277,141.13598569916982,-23.152392130268822,0.0002955868447801317,0.022743067081073765,0.06408296700454391
0,17,21,,,0.12559737058460094,0.013279504440358466,-1735.8048780487804,0.049198514216767804,21.172518059886446,4.168539920940876,12.487804878048792,0.27882037533512066,0.14745308310991956,1005.0559043884277,141.13598569916982,-23.152392130268822,0.0002955868447801317,0.022743067081073765,0.06408296700454391
0,17,22,,,0.1218337048946104,0.013226708402029509,-1748.2926829268292,0.060223178087410074,21.199486308014073,4.176983098720499,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.0731432942833,-23.15044823577788,0.0002955823998373869,0.022966195645644425,0.06289632921476485
0,17,23,,,0.11899380771863134,0.01321488580849585,-24.975609756097562,0.07433485321628625,21.20641171675267,4.171049141664922,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.02141363006135,-23.14648629253511,0.0002955732486982725,0.0229964228324237,0.06176541890610674
0,17,24,,,0.11899380771863134,0.01321488580849585,-24.975609756097562,0.07433485321628625,21.20641171675267,4.171049141664922,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.02141363006135,-23.14648629253511,0.0002955732486982725,0.0229964228324237,0.06176541890610674
0,18,19,,,0.12918679062860283,0.01331794225650824,-1735.8048780487804,0.014798709007868647,21.168371494986854,4.144250612862552,12.487804878048792,0.2761394101876676,0.15013404825737264,995.3919053077698,141.14055524672733,-23.14569568255893,0.0002955825730596079,0.023100693387663806,0.06587670767095402
0,18,20,,,0.12969701880128137,0.013331703746633432,-1735.8048780487804,0.011043797159656957,21.159522996544556,4.1403130975515845,12.487804878048792,0.2761394101876676,0.15013404825737264,995.3919053077698,141.13542998853816,-23.145384618921376,0.0002955793157471497,0.023056160801065914,0.06446331291145878
0,18,21,,,0.12969701880128137,0.013331703746633432,-1735.8048780487804,0.011043797159656957,21.159522996544556,4.1403130975515845,12.487804878048792,0.2761394101876676,0.15013404825737264,995.3919053077698,141.13542998853816,-23.145384618921376,0.0002955793157471497,0.023056160801065914,0.06446331291145878
0,18,22,,,0.12478711774957908,0.013278265341538873,-1735.8048780487804,0.02206846103029923,21.186491244672187,4.154257568424328,12.487804878048792,0.2761394101876676,0.15013404825737264,995.3919053077698,141.07258758365165,-23.14344072443043,0.0002955748708044049,0.023296495294159305,0.06304012322371824
0,18,23,,,0.12112215527713592,0.013269008889773018,-1748.2926829268292,0.0361801361591754,21.19113359754442,4.164844241828681,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.0208579194297,-23.139478781187655,0.0002955657196652905,0.02333612061263096,0.06342672260488534
0,18,24,,,0.12112215527713592,0.013269008889773018,-1748.2926829268292,0.0361801361591754,21.19113359754442,4.164844241828681,12.487804878048792,0.2761394101876676,0.14745308310991956,995.3919053077698,141.0208579194297,-23.139478781187655,0.0002955657196652905,0.02333612061263096,0.06342672260488534
0,19,20,,,0.99999792540493,0.9999890931877675,137.36585365853657,2.1169637587985474e-05,0.007441199836399905,0.0017165784834215216,12.487804878048792,1.0,1.0,3604.6716570854187,139.88256235973705,-19.783526874364604,0.0003001760658030676,0.9981413130154496,0.9999702145328906
0,19,21,,,0.99999792540493,0.9999890931877675,137.36585365853657,2.1169637587985474e-05,0.007441199836399905,0.0017165784834215216,12.487804878048792,1.0,1.0,3604.6716570854187,139.88256235973705,-19.783526874364604,0.0003001760658030676,0.9981413130154496,0.9999702145328906
0,19,22,,,0.9999811199469294,0.9999239506408382,137.36585365853657,1.4740616331348274e-06,0.017929174795467087,0.0035686283572032946,12.487804878048792,1.0,1.0,3604.6716570854187,139.81971995485054,-19.78158297987366,0.0003001716208603228,0.9854494835579783,0.9997047979829685
0,19,23,,,0.9999656120724179,0.9998368223396994,124.87804878048779,0.0004483943280993023,0.027206567703064375,0.006577756970774994,12.487804878048792,1.0,1.0,3604.6716570854187,139.76799029062857,-19.777621036630887,0.0003001624697212084,0.9552461724180308,0.9992356121900678
0,19,24,,,0.9999656120724179,0.9998368223396994,124.87804878048779,0.0004483943280993023,0.027206567703064375,0.006577756970774994,12.487804878048792,1.0,1.0,3604.6716570854187,139.76799029062857,-19.777621036630887,0.0003001624697212084,0.9552461724180308,0.9992356121900678
0,20,21,,,1.0000000000000007,1.0,3209.3658536585367,0.0,0.0,0.0,12.487804878048792,1.0,1.0,3604.6716570854187,139.87743710154788,-19.78321581072705,0.0003001728084906094,1.0,1.0000000000000002
0,20,22,,,0.9999667030978364,0.9998602329732923,137.36585365853657,0.0001611231693918922,0.025481334660520164,0.005217662509396594,12.487804878048792,1.0,1.0,3604.6716570854187,139.81459469666137,-19.781271916236108,0.0003001683635478645,0.975412520801338,0.9994899325650947
0,20,23,,,0.9999472410769582,0.9997557610574674,124.87804878048779,0.00022709558240348942,0.034490470095916735,0.007776970884898974,12.487804878048792,1.0,1.0,3604.6716570854187,139.7628650324394,-19.777309972993333,0.00030015921240875024,0.9418978389566843,0.9988538754590232
0,20,24,,,0.9999472410769582,0.9997557610574674,124.87804878048779,0.00022709558240348942,0.034490470095916735,0.007776970884898974,12.487804878048792,1.0,1.0,3604.6716570854187,139.7628650324394,-19.777309972993333,0.00030015921240875024,0.9418978389566843,0.9988538754590232
0,21,22,,,0.9999667030978364,0.9998602329732923,137.36585365853657,0.0001611231693918922,0.025481334660520164,0.005217662509396594,12.487804878048792,1.0,1.0,3604.6716570854187,139.81459469666137,-19.781271916236108,0.0003001683635478645,0.975412520801338,0.9994899325650947
0,21,23,,,0.9999472410769582,0.9997557610574674,124.87804878048779,0.00022709558240348942,0.034490470095916735,0.007776970884898974,12.487804878048792,1.0,1.0,3604.6716570854187,139.7628650324394,-19.777309972993333,0.00030015921240875024,0.9418978389566843,0.9988538754590232
0,21,24,,,0.9999472410769582,0.9997557610574674,124.87804878048779,0.00022709558240348942,0.034490470095916735,0.007776970884898974,12.487804878048792,1.0,1.0,3604.6716570854187,139.7628650324394,-19.777309972993333,0.00030015921240875024,0.9418978389566843,0.9988538754590232
0,22,23,,,0.9999971986233748,0.9999784359880679,124.87804878048779,0.0001411744089892997,0.013593004252047779,0.0029739145391922063,12.487804878048792,1.0,1.0,3604.6716570854187,139.7000226275529,-19.775366078502387,0.00030015476746600537,0.9889886398729671,0.9999113960474755
